assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,0,0,,,0,219924,0,0,0,0,0.0,0,0,2,1.7,0.7,0,Issa,0.0,0,0,0.0,409,False,0.0,0,0,0,0,0,,,45,0,0,0,219924.jpg,0.0,0,0,Diop,0.9,False,23.0,a,19,21,0.0,0,462,462,4933,4933,0.0,0.0,Diop,0,2018-08-17
0,0,16,,,0,105717,0,0,0,0,0.7,0,0,3,1.3,0.3,2,Arthur,2.0,4,0,2.2,410,False,21.0,0,0,0,0,90,,,45,0,0,0,105717.jpg,2.0,0,0,Masuaku,2.3,False,26.0,a,19,21,0.0,2,6300,6300,8232,8232,0.4,0.4,Masuaku,0,2018-08-17
0,0,12,,,0,18073,0,0,0,0,1.5,0,0,3,1.5,0.5,2,Mark,2.0,4,0,0.9,411,False,7.0,0,0,0,0,90,,,50,0,0,0,18073.jpg,2.0,0,0,Noble,0.5,False,16.0,a,19,21,0.0,2,724,724,1933,1933,0.4,0.4,Noble,0,2018-08-17
0,0,0,,,0,59779,0,0,0,0,0.0,0,0,3,1.3,0.3,0,Pedro,0.0,0,0,0.0,413,False,0.0,0,0,0,0,0,,,45,0,0,0,59779.jpg,0.0,0,0,Obiang,1.2,False,14.0,a,19,21,0.0,0,678,678,5534,5534,0.0,0.0,Obiang,0,2018-08-17
0,0,0,0.0,0.0,0,86934,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Manuel,0.0,0,0,0.0,414,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-05T14:31:07Z,65,0,0,0,86934.jpg,0.0,0,0,Lanzini,0.0,False,10.0,i,19,21,0.0,0,88,88,583,583,0.0,0.0,Lanzini,0,2018-08-17
0,0,5,,,0,57531,0,0,0,0,14.0,0,0,3,2.4,1.4,1,Michail,1.0,4,0,5.7,415,False,18.6,0,0,0,0,90,,,70,0,0,0,57531.jpg,1.0,0,0,Antonio,1.6,False,30.0,a,19,21,24.0,1,1152,1152,5840,5840,0.1,0.1,Antonio,1,2018-08-17
0,0,0,0.0,25.0,0,163526,0,0,0,0,0.0,0,0,3,0.0,0.1,0,Edimilson,0.0,0,0,0.0,416,False,0.0,0,0,0,0,0,Joined Fiorentina in season-long loan deal.  - Unknown return date,2018-08-10T14:01:13Z,45,0,0,0,163526.jpg,0.0,0,0,Fernandes,0.3,False,31.0,n,19,21,0.0,0,104,104,3270,3270,0.0,0.0,Fernandes,0,2018-08-17
0,0,-1,,,0,41464,0,0,0,0,2.6,0,0,4,2.3,1.3,2,Marko,2.0,3,0,2.6,417,False,0.0,0,0,0,0,66,,,70,0,0,0,41464.jpg,2.0,0,0,Arnautovic,20.0,False,7.0,a,19,21,28.0,2,42693,42693,56710,56710,0.3,0.3,Arnautovic,0,2018-08-17
0,0,0,0.0,0.0,0,40142,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Andy,0.0,0,0,0.0,418,False,0.0,0,0,0,0,0,Ankle injury - Unknown return date,2018-07-12T19:31:08Z,55,0,0,0,40142.jpg,0.0,0,0,Carroll,0.0,False,9.0,i,19,21,0.0,0,178,178,497,497,0.0,0.0,Carroll,0,2018-08-17
0,0,3,,,0,43020,0,0,0,0,0.0,0,0,4,2.0,1.0,1,Javier,1.0,1,0,0.0,419,False,0.0,0,0,0,0,28,,,65,0,0,0,43020.jpg,1.0,0,0,Hernández Balcázar,2.4,False,17.0,a,19,21,0.0,1,3433,3433,14029,14029,0.2,0.2,Chicharito,0,2018-08-17
0,0,0,0.0,0.0,0,167522,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Jordan,0.0,0,0,0.0,420,False,0.0,0,0,0,0,0,Joined Middlesbrough on season-long loan. - Unknown return date,2018-08-03T15:01:10Z,50,0,0,0,167522.jpg,0.0,0,0,Hugill,0.0,False,12.0,n,19,21,0.0,0,188,188,282,282,0.0,0.0,Hugill,0,2018-08-17
0,0,10,,,0,54102,0,0,0,0,3.8,0,0,3,1.5,0.5,2,Jack,2.0,4,0,1.7,447,False,12.8,0,0,0,0,90,,,50,0,0,0,54102.jpg,2.0,0,0,Wilshere,4.8,False,19.0,a,19,21,0.0,2,6738,6738,21471,21471,0.4,0.4,Wilshere,0,2018-08-17
0,0,3,100.0,100.0,0,56377,0,0,0,0,0.8,0,0,3,2.4,1.4,1,Andriy,1.0,1,0,0.2,453,False,1.4,0,0,0,0,23,,2018-08-03T15:01:10Z,70,0,0,0,56377.jpg,1.0,0,0,Yarmolenko,1.0,False,20.0,a,19,21,0.0,1,821,821,4606,4606,0.1,0.1,Yarmolenko,0,2018-08-17
0,0,16,,,0,166640,0,0,0,0,0.0,0,0,2,1.7,0.7,-1,Fabián,-1.0,4,0,3.8,464,False,21.4,0,0,0,0,90,,,45,0,0,0,166640.jpg,-1.0,0,0,Balbuena,0.3,False,4.0,a,19,21,17.0,-1,765,765,1352,1352,-0.2,-0.2,Balbuena,1,2018-08-17
0,0,10,,,0,101537,0,0,0,0,26.8,0,0,3,2.4,1.4,2,Felipe Anderson,2.0,3,0,4.4,465,False,15.2,0,0,0,0,61,,,70,0,0,0,101537.jpg,2.0,0,0,Pereira Gomes,3.6,False,8.0,a,19,21,2.0,2,4664,4664,16438,16438,0.3,0.3,Felipe Anderson,0,2018-08-17
0,0,5,,,0,18987,0,0,0,0,5.4,0,0,3,1.7,0.7,1,Robert,1.0,2,0,1.2,489,False,7.0,0,0,0,0,45,,,55,0,0,0,18987.jpg,1.0,0,0,Snodgrass,0.2,False,11.0,a,19,21,0.0,1,196,196,883,883,0.2,0.2,Snodgrass,0,2018-08-17
0,0,0,,,0,155851,0,0,0,0,0.0,0,0,4,2.0,1.0,0,Lucas,0.0,0,0,0.0,502,False,0.0,0,0,0,0,0,,,65,0,0,0,155851.jpg,0.0,0,0,Pérez,0.3,False,27.0,a,19,21,0.0,0,611,611,1865,1865,0.0,0.0,Lucas,0,2018-08-17
0,0,0,,,0,42824,0,0,0,0,0.0,0,0,3,1.3,0.3,0,Carlos,0.0,0,0,0.0,518,False,0.0,0,0,0,0,0,,,45,0,0,0,42824.jpg,0.0,0,0,Sánchez,0.4,False,15.0,a,19,21,0.0,0,987,987,1729,1729,0.0,0.0,Carlos Sánchez,0,2018-08-17
0,0,0,,,0,19236,0,0,0,0,0.0,0,0,1,1.5,1.5,0,John,0.0,0,0,0.0,421,False,0.0,0,0,0,0,0,,,45,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.5,False,21.0,a,20,39,0.0,0,83,83,1837,1837,0.0,0.0,Ruddy,0,2018-08-17
0,0,0,,,0,168399,0,0,0,0,0.0,0,0,1,0.7,0.7,0,Will,0.0,0,0,0.0,422,False,0.0,0,0,0,0,0,,,40,0,0,0,168399.jpg,0.0,0,0,Norris,2.5,False,31.0,a,20,39,0.0,0,1659,1659,3568,3568,0.0,0.0,Norris,0,2018-08-17
0,0,19,,,0,90585,0,0,0,0,5.5,0,0,2,1.2,1.2,1,Willy,1.0,2,0,2.9,423,False,23.4,0,0,0,0,90,,,45,0,0,0,90585.jpg,1.0,0,0,Boly,1.8,False,15.0,a,20,39,0.0,1,931,931,6885,6885,0.2,0.2,Boly,0,2018-08-17
0,0,0,0.0,0.0,0,57913,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,424,False,0.0,0,0,0,0,0,Transferred to Leeds,2018-07-30T08:36:08Z,50,0,0,0,57913.jpg,0.0,0,0,Douglas,0.1,False,3.0,u,20,39,0.0,0,9,9,1165,1165,0.0,0.0,Douglas,0,2018-08-17
0,0,11,,,0,87835,0,0,0,0,26.3,0,0,2,1.2,1.2,1,Matt,1.0,2,0,4.6,425,False,19.8,0,0,0,0,90,,,45,0,0,0,87835.jpg,1.0,0,0,Doherty,1.2,False,2.0,a,20,39,0.0,1,819,819,3935,3935,0.2,0.2,Doherty,0,2018-08-17
0,0,0,,,0,107613,0,0,0,0,0.0,0,0,2,1.2,1.2,0,Romain,0.0,0,0,0.0,426,False,0.0,0,0,0,0,0,,,45,0,0,0,107613.jpg,0.0,0,0,Saïss,0.2,False,27.0,a,20,39,0.0,0,85,85,2026,2026,0.0,0.0,Saïss,0,2018-08-17
0,0,18,,,0,41727,0,0,0,0,25.4,0,0,2,0.7,0.7,1,Ryan,1.0,2,0,5.1,427,False,26.0,0,0,0,0,90,,,40,0,0,0,41727.jpg,1.0,0,0,Bennett,5.9,False,5.0,a,20,39,0.0,1,46362,46362,17604,17604,0.3,0.3,Bennett,0,2018-08-17
0,0,0,,,0,77610,0,0,0,0,0.0,0,0,2,0.7,0.7,0,Danny,0.0,0,0,0.0,428,False,0.0,0,0,0,0,0,,,40,0,0,0,77610.jpg,0.0,0,0,Batth,1.9,False,6.0,a,20,39,0.0,0,1437,1437,7767,7767,0.0,0.0,Batth,0,2018-08-17
0,0,0,0.0,0.0,0,67184,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Roderick Jefferson,0.0,0,0,0.0,429,False,0.0,0,0,0,0,0,Season-long loan to Olympiacos,2018-07-13T08:41:00Z,40,0,0,0,67184.jpg,0.0,0,0,Gonçalves Miranda,0.1,False,25.0,u,20,39,0.0,0,155,155,898,898,0.0,0.0,Miranda,0,2018-08-17
0,0,14,,,0,94147,0,0,0,0,0.5,0,0,2,1.2,1.2,1,Conor,1.0,2,0,1.5,430,False,14.6,0,0,0,0,90,,,45,0,0,0,94147.jpg,1.0,0,0,Coady,0.6,False,16.0,a,20,39,0.0,1,504,504,1838,1838,0.2,0.2,Coady,0,2018-08-17
0,0,3,,,0,216054,0,0,0,0,1.2,0,0,2,1.2,1.2,1,Rúben Gonçalo,1.0,0,0,0.3,431,False,2.2,0,0,0,0,14,,,45,0,0,0,216054.jpg,1.0,0,0,Silva Nascimento Vinagre,0.1,False,29.0,a,20,39,0.0,1,111,111,585,585,0.2,0.2,Vinagre,0,2018-08-17
1,0,15,,,0,194634,0,0,0,0,9.8,0,0,3,1.7,1.7,5,Diogo,5.0,2,0,1.9,432,False,4.2,0,0,0,0,90,,,65,0,0,0,194634.jpg,5.0,0,0,Jota,6.0,False,18.0,a,20,39,5.0,5,5878,5878,27225,27225,0.8,0.8,Jota,0,2018-08-17
1,2,44,,,0,171317,1,-1,1,-1,27.8,1,0,3,1.1,1.1,12,Rúben Diogo,12.0,2,1,10.4,433,True,60.6,0,0,0,0,90,,,51,0,0,0,171317.jpg,12.0,0,0,da Silva Neves,21.3,False,8.0,a,20,39,16.0,12,318656,318656,18568,18568,2.4,2.4,Neves,0,2018-08-17
0,0,0,0.0,75.0,0,166324,0,0,0,0,0.0,0,0,3,0.0,0.9,0,Ivan,0.0,0,0,0.0,434,False,0.0,0,0,0,0,0,Back injury - Unknown return date,2018-07-30T18:31:10Z,55,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.1,False,7.0,i,20,39,0.0,0,43,43,1760,1760,0.0,0.0,Cavaleiro,0,2018-08-17
0,0,6,,,0,165808,0,0,0,0,3.8,0,0,3,1.0,1.0,2,Hélder,2.0,2,0,1.4,435,False,2.2,0,0,0,0,70,,,50,0,0,0,165808.jpg,2.0,0,0,Costa,0.8,False,10.0,a,20,39,8.0,2,1085,1085,5216,5216,0.4,0.4,Costa,0,2018-08-17
0,0,0,,,0,198847,0,0,0,0,0.0,0,0,3,0.8,0.8,0,Bright,0.0,0,0,0.0,436,False,0.0,0,0,0,0,0,,,45,0,0,0,198847.jpg,0.0,0,0,Enobakhare,0.3,False,14.0,a,20,39,0.0,0,125,125,1491,1491,0.0,0.0,Enobakhare,0,2018-08-17
0,0,25,,,0,102057,0,0,0,0,15.5,0,0,4,1.0,1.0,6,Raúl,6.0,2,1,12.0,437,False,44.8,0,0,0,0,90,,,55,0,0,0,102057.jpg,6.0,0,0,Jiménez,4.8,False,9.0,a,20,39,60.0,6,72988,72988,15176,15176,1.1,1.1,Jiménez,0,2018-08-17
0,0,3,,,0,141569,0,0,0,0,2.0,0,0,4,0.8,0.8,1,Bonatini Lohner Maia,1.0,0,0,0.9,438,False,1.2,0,0,0,0,19,,,50,0,0,0,141569.jpg,1.0,0,0,Bonatini,0.9,False,33.0,a,20,39,6.0,1,1406,1406,5290,5290,0.2,0.2,Bonatini,0,2018-08-17
0,0,2,,,0,222531,0,0,0,0,0.4,0,0,3,0.8,0.8,1,Morgan,1.0,0,0,0.0,448,False,0.0,0,0,0,0,5,,,45,0,0,0,222531.jpg,1.0,0,0,Gibbs-White,0.4,False,17.0,a,20,39,0.0,1,444,444,1714,1714,0.2,0.2,Gibbs-White,0,2018-08-17
0,0,0,0.0,0.0,0,219929,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Rafa,0.0,0,0,0.0,449,False,0.0,0,0,0,0,0,Season-long loan to Las Palmas,2018-07-25T08:17:16Z,45,0,0,0,219929.jpg,0.0,0,0,Mir,0.1,False,9.0,u,20,39,0.0,0,200,200,1087,1087,0.0,0.0,Mir,0,2018-08-17
0,0,14,,,0,38533,0,0,0,0,0.0,0,0,1,1.5,1.5,2,Rui Pedro,2.0,2,0,2.2,454,False,21.8,0,0,0,0,90,,,45,0,0,0,38533.jpg,2.0,0,3,dos Santos Patrício,6.2,False,11.0,a,20,39,0.0,2,3860,3860,9128,9128,0.4,0.4,Patrício,0,2018-08-17
0,0,15,,,0,19624,0,0,0,0,8.3,0,0,3,1.2,1.2,2,João Filipe Iria,2.0,2,0,1.8,475,False,8.6,0,0,0,0,84,,,55,0,0,0,19624.jpg,2.0,0,0,Santos Moutinho,1.6,False,28.0,a,20,39,1.0,2,1622,1622,11848,11848,0.4,0.4,Moutinho,0,2018-08-17
0,0,6,,,0,114128,0,0,0,0,6.8,0,0,2,1.2,1.2,1,Jonathan,1.0,2,0,1.1,483,False,0.8,0,0,0,0,75,,,45,0,0,0,114128.jpg,1.0,0,0,Castro Otto,0.6,False,19.0,a,20,39,3.0,1,672,672,2495,2495,0.2,0.2,Jonny,0,2018-08-17
0,0,0,75.0,,0,159533,0,0,0,0,0.0,0,0,3,0.9,1.2,0,Adama,0.0,0,0,0.0,500,False,0.0,0,0,0,0,0,Shoulder injury - 75% chance of playing,2018-08-12T10:01:12Z,55,0,0,0,159533.jpg,0.0,0,0,Traoré,0.6,False,37.0,d,20,39,0.0,0,682,682,8625,8625,0.0,0.0,Traoré,0,2018-08-17
0,0,0,,,0,151589,0,0,0,0,0.0,0,0,3,0.8,0.8,0,Leander,0.0,0,0,0.0,519,False,0.0,0,0,0,0,0,,,45,0,0,0,151589.jpg,0.0,0,0,Dendoncker,0.5,False,32.0,a,20,39,0.0,0,1520,1520,2803,2803,0.0,0.0,Dendoncker,0,2018-08-17
0,0,0,,,0,123354,0,0,0,0,0.0,0,0,2,0.7,0.7,0,Kortney,0.0,0,0,0.0,525,False,0.0,0,0,0,0,0,,,40,0,0,0,123354.jpg,0.0,0,0,Hause,0.1,False,30.0,a,20,39,0.0,0,1571,1571,444,444,0.0,0.0,Hause,0,2018-08-17
